4436,718836251,0,0,0,-1,-1,1
4436,718836251,0,0,0,-1,-1,1
4436,718836251,0,0,0,-1,-1,1
4436,718836251,0,0,0,-1,-1,1
4436,718836251,0,0,0,-1,-1,1
4436,718836251,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,2,0,-1,-1,1
4437,2962707003,0,1,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4437,2962707003,0,0,0,-1,-1,1
4438,4079145784,1,1,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,1,0,0,-1,-1,1
4438,4079145784,2,2,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4438,4079145784,0,0,0,-1,-1,1
4439,1951946145,0,2,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,1,0,0,-1,-1,1
4439,1951946145,0,2,0,-1,-1,1
4439,1951946145,0,2,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4439,1951946145,0,0,0,-1,-1,1
4440,32417469,0,1,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,1,2,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4440,32417469,0,0,0,-1,-1,1
4441,718836251,0,2,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,2,0,-1,-1,1
4441,718836251,1,0,0,-1,-1,1
4441,718836251,1,1,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4441,718836251,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,2,1,0,-1,-1,1
4442,1951946145,0,1,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4442,1951946145,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,1,1,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,1,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4443,4079145784,0,0,0,-1,-1,1
4444,1082572151,0,1,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,1,2,0,-1,-1,1
4444,1082572151,1,1,0,-1,-1,1
4444,1082572151,0,1,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4444,1082572151,0,0,0,-1,-1,1
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,3,1,0,-1,-1,0
4445,2775443222,1,2,0,-1,-1,0
4445,2775443222,1,1,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,1,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4445,2775443222,0,0,0,-1,-1,0
4446,4079145784,0,1,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,2,0,0,-1,-1,1
4446,4079145784,1,1,0,-1,-1,1
4446,4079145784,0,1,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,1,0,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4446,4079145784,0,0,0,-1,-1,1
4447,3896218551,1,1,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,1,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4447,3896218551,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,1,0,0,-1,-1,1
4448,1082572151,2,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4448,1082572151,0,0,0,-1,-1,1
4449,3896218551,1,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,1,2,0,-1,-1,1
4449,3896218551,0,2,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,1,1,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4449,3896218551,0,0,0,-1,-1,1
4450,1082572151,0,1,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,2,0,-1,-1,1
4450,1082572151,1,0,0,-1,-1,1
4450,1082572151,0,1,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4450,1082572151,0,0,0,-1,-1,1
4451,3681718840,1,0,0,0,1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,1,2,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4451,3681718840,0,0,0,-1,-1,1
4452,1750583735,0,2,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,2,0,-1,-1,1
4452,1750583735,0,1,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4452,1750583735,0,1,0,-1,-1,1
4452,1750583735,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,2,1,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4453,1082572151,0,0,0,-1,-1,1
4454,2896414922,0,1,0,-1,-1,1
4454,2896414922,0,0,0,1,1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,2,0,-1,-1,1
4454,2896414922,1,2,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4454,2896414922,0,0,0,-1,-1,1
4455,718836251,0,1,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,2,0,0,-1,-1,1
4455,718836251,0,2,0,-1,-1,1
4455,718836251,0,2,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4455,718836251,0,0,0,-1,-1,1
4456,2962707003,1,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,2,0,0,-1,-1,1
4456,2962707003,1,2,0,-1,-1,1
4456,2962707003,1,4,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4456,2962707003,1,0,0,-1,-1,1
4456,2962707003,0,0,0,-1,-1,1
4457,2674735073,0,1,0,0,0,1
4457,2674735073,0,0,0,0,0,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,2,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,1,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4457,2674735073,0,0,0,-1,-1,1
4458,2962707003,1,0,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,2,1,0,-1,-1,1
4458,2962707003,1,0,0,-1,-1,1
4458,2962707003,1,5,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4458,2962707003,1,1,0,-1,-1,1
4458,2962707003,0,0,0,-1,-1,1
4459,228715206,1,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,1,0,-1,-1,1
4459,228715206,1,1,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4459,228715206,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,1,0,-1,-1,1
4460,2896414922,0,1,0,-1,-1,1
4460,2896414922,0,1,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4460,2896414922,0,0,0,-1,-1,1
4461,1082572151,0,2,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,1,0,0,-1,-1,1
4461,1082572151,1,2,0,-1,-1,1
4461,1082572151,0,2,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4461,1082572151,0,0,0,-1,-1,1
4462,1951946145,1,1,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,2,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,1,1,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4462,1951946145,0,0,0,-1,-1,1
4463,2775443222,1,1,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,1,2,0,-1,-1,1
4463,2775443222,1,1,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,1,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4463,2775443222,0,0,0,-1,-1,1
4464,1750583735,1,1,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4464,1750583735,0,0,0,-1,-1,1
4465,2896414922,0,2,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,2,0,-1,-1,0
4465,2896414922,1,1,0,-1,-1,0
4465,2896414922,1,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4465,2896414922,0,0,0,-1,-1,0
4466,2681481517,1,2,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,1,0,0,-1,-1,1
4466,2681481517,0,3,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,1,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4466,2681481517,0,0,0,-1,-1,1
4467,3896218551,1,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,1,2,0,-1,-1,1
4467,3896218551,0,2,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,1,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4467,3896218551,0,0,0,-1,-1,1
4468,2217749257,0,2,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,2,0,-1,-1,0
4468,2217749257,0,1,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4468,2217749257,0,0,0,-1,-1,0
4469,1951946145,1,2,0,1,1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,1,2,0,-1,-1,1
4469,1951946145,1,2,0,-1,-1,1
4469,1951946145,0,1,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4469,1951946145,0,0,0,-1,-1,1
4470,2674735073,1,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,2,0,0,-1,-1,1
4470,2674735073,0,2,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,1,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4470,2674735073,0,0,0,-1,-1,1
4471,718836251,1,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,1,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,1,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4471,718836251,0,0,0,-1,-1,1
4472,2896414922,0,1,0,1,0,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,1,0,0,-1,-1,1
4472,2896414922,1,0,0,-1,-1,1
4472,2896414922,0,2,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4472,2896414922,0,0,0,-1,-1,1
4473,1951946145,0,1,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,1,0,-1,-1,1
4473,1951946145,1,1,0,-1,-1,1
4473,1951946145,1,2,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4473,1951946145,0,0,0,-1,-1,1
4474,2775443222,0,1,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,1,1,0,-1,-1,1
4474,2775443222,0,2,0,-1,-1,1
4474,2775443222,0,1,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,1,1,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4474,2775443222,0,0,0,-1,-1,1
4475,1750583735,1,2,0,-1,-1,1
4475,1750583735,0,0,0,1,1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,1,3,0,-1,-1,1
4475,1750583735,0,2,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4475,1750583735,1,0,0,-1,-1,1
4475,1750583735,0,0,0,-1,-1,1
4476,718836251,0,0,0,0,1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,1,1,0,-1,-1,1
4476,718836251,1,2,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4476,718836251,0,0,0,-1,-1,1
4477,2217749257,1,2,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,1,1,0,-1,-1,1
4477,2217749257,0,2,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,1,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4477,2217749257,0,0,0,-1,-1,1
4478,3896218551,0,1,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,1,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,1,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4478,3896218551,0,0,0,-1,-1,1
4479,32417469,0,0,0,1,0,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,1,0,-1,-1,1
4479,32417469,1,2,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4479,32417469,0,0,0,-1,-1,1
4480,1746653202,0,1,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,1,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4480,1746653202,0,0,0,-1,-1,1
4481,1750583735,0,1,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,3,0,-1,-1,1
4481,1750583735,1,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4481,1750583735,0,3,0,-1,-1,1
4481,1750583735,0,0,0,-1,-1,1
4482,718836251,1,2,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,1,0,-1,-1,1
4482,718836251,1,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4482,718836251,0,0,0,-1,-1,1
4483,2775443222,1,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,3,2,0,-1,-1,1
4483,2775443222,1,0,0,-1,-1,1
4483,2775443222,1,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4483,2775443222,0,0,0,-1,-1,1
4484,51789996,1,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,2,0,-1,-1,0
4484,51789996,1,3,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,2,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4484,51789996,0,0,0,-1,-1,0
4485,2896414922,0,2,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,2,0,-1,-1,1
4485,2896414922,1,2,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4485,2896414922,0,0,0,-1,-1,1
4486,2674735073,0,2,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,2,2,0,-1,-1,1
4486,2674735073,0,1,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4486,2674735073,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,1,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,1,2,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4487,1546450936,0,0,0,-1,-1,1
4488,3188223741,1,2,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,1,1,0,-1,-1,1
4488,3188223741,1,1,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,2,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4488,3188223741,0,0,0,-1,-1,1
4489,920595805,0,1,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,2,0,-1,-1,1
4489,920595805,1,0,0,-1,-1,1
4489,920595805,1,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
4489,920595805,0,0,0,-1,-1,1
